,epoch,step,reward,done,action,evaluation_state
3576,626.0,1.0,0.0,False,0.0,False
3577,626.0,2.0,0.0,False,0.0,False
3578,626.0,3.0,0.0,False,2.0,False
3579,626.0,4.0,0.0,True,2.0,False
3580,627.0,0.0,0.0,False,2.0,False
3581,627.0,1.0,0.0,False,0.0,False
3582,627.0,2.0,0.0,False,0.0,False
3583,627.0,3.0,0.0,False,1.0,False
3584,627.0,4.0,0.0,True,2.0,False
3585,628.0,0.0,0.0,False,2.0,False
3586,628.0,1.0,0.0,False,2.0,False
3587,628.0,2.0,0.0,False,0.0,False
3588,628.0,3.0,0.0,False,0.0,False
3589,628.0,4.0,0.0,True,2.0,False
3590,629.0,0.0,0.0,False,2.0,False
3591,629.0,1.0,0.0,False,1.0,False
3592,629.0,2.0,0.0,False,1.0,False
3593,629.0,3.0,0.0,False,2.0,False
3594,629.0,4.0,0.0,True,0.0,False
3595,630.0,0.0,0.0,False,1.0,False
3596,630.0,1.0,0.0,False,1.0,False
3597,630.0,2.0,0.0,False,2.0,False
3598,630.0,3.0,0.0,False,2.0,False
3599,630.0,4.0,0.0,True,0.0,False
3600,631.0,0.0,0.0,False,2.0,False
3601,631.0,1.0,0.0,False,1.0,False
3602,631.0,2.0,0.0,False,2.0,False
3603,631.0,3.0,0.0,False,2.0,False
3604,631.0,4.0,0.0,True,0.0,False
3605,632.0,0.0,0.0,False,2.0,False
3606,632.0,1.0,0.0,False,1.0,False
3607,632.0,2.0,0.0,False,0.0,False
3608,632.0,3.0,0.0,False,2.0,False
3609,632.0,4.0,1.0,False,1.0,False
3610,632.0,5.0,1.0,False,2.0,False
3611,632.0,6.0,0.0,True,2.0,False
3612,633.0,0.0,0.0,False,0.0,False
3613,633.0,1.0,0.0,False,2.0,False
3614,633.0,2.0,0.0,False,1.0,False
3615,633.0,3.0,0.0,False,1.0,False
3616,633.0,4.0,1.0,False,1.0,False
3617,633.0,5.0,1.0,False,2.0,False
3618,633.0,6.0,1.0,False,0.0,False
3619,633.0,7.0,1.0,False,0.0,False
3620,633.0,8.0,0.0,True,0.0,False
3621,634.0,0.0,0.0,False,0.0,False
3622,634.0,1.0,0.0,False,2.0,False
3623,634.0,2.0,0.0,False,1.0,False
3624,634.0,3.0,0.0,False,0.0,False
3625,634.0,4.0,0.0,False,0.0,False
3626,634.0,5.0,0.0,True,2.0,False
3627,635.0,0.0,0.0,False,0.0,False
3628,635.0,1.0,0.0,False,0.0,False
3629,635.0,2.0,0.0,False,1.0,False
3630,635.0,3.0,0.0,False,0.0,False
3631,635.0,4.0,1.0,False,0.0,False
3632,635.0,5.0,1.0,False,2.0,False
3633,635.0,6.0,0.0,True,0.0,False
3634,636.0,0.0,0.0,False,2.0,False
3635,636.0,1.0,0.0,False,1.0,False
3636,636.0,2.0,0.0,False,2.0,False
3637,636.0,3.0,0.0,False,0.0,False
3638,636.0,4.0,0.0,True,2.0,False
3639,637.0,0.0,0.0,False,1.0,False
3640,637.0,1.0,0.0,False,2.0,False
3641,637.0,2.0,0.0,False,1.0,False
3642,637.0,3.0,0.0,False,2.0,False
3643,637.0,4.0,0.0,True,0.0,False
3644,638.0,0.0,0.0,False,2.0,False
3645,638.0,1.0,0.0,False,1.0,False
3646,638.0,2.0,0.0,False,1.0,False
3647,638.0,3.0,0.0,False,0.0,False
3648,638.0,4.0,0.0,True,1.0,False
3649,639.0,0.0,0.0,False,0.0,False
3650,639.0,1.0,0.0,False,0.0,False
3651,639.0,2.0,0.0,False,2.0,False
3652,639.0,3.0,0.0,False,1.0,False
3653,639.0,4.0,0.0,True,1.0,False
3654,640.0,0.0,0.0,False,2.0,False
3655,640.0,1.0,0.0,False,0.0,False
3656,640.0,2.0,0.0,False,0.0,False
3657,640.0,3.0,0.0,False,0.0,False
3658,640.0,4.0,0.0,True,1.0,False
3659,641.0,0.0,0.0,False,0.0,False
3660,641.0,1.0,0.0,False,1.0,False
3661,641.0,2.0,0.0,False,0.0,False
3662,641.0,3.0,0.0,False,2.0,False
3663,641.0,4.0,0.0,True,0.0,False
3664,642.0,0.0,0.0,False,2.0,False
3665,642.0,1.0,0.0,False,0.0,False
3666,642.0,2.0,0.0,False,1.0,False
3667,642.0,3.0,0.0,False,2.0,False
3668,642.0,4.0,1.0,False,0.0,False
3669,642.0,5.0,0.0,True,1.0,False
3670,643.0,0.0,0.0,False,0.0,False
3671,643.0,1.0,0.0,False,1.0,False
3672,643.0,2.0,0.0,False,2.0,False
3673,643.0,3.0,0.0,False,1.0,False
3674,643.0,4.0,1.0,False,0.0,False
3675,643.0,5.0,1.0,False,1.0,False
3676,643.0,6.0,0.0,True,1.0,False
3677,644.0,0.0,0.0,False,0.0,False
3678,644.0,1.0,0.0,False,0.0,False
3679,644.0,2.0,0.0,False,1.0,False
3680,644.0,3.0,0.0,False,2.0,False
3681,644.0,4.0,1.0,False,0.0,False
3682,644.0,5.0,0.0,True,2.0,False
3683,645.0,0.0,0.0,False,1.0,False
3684,645.0,1.0,0.0,False,2.0,False
3685,645.0,2.0,0.0,False,1.0,False
3686,645.0,3.0,0.0,False,2.0,False
3687,645.0,4.0,0.0,True,1.0,False
3688,646.0,0.0,0.0,False,1.0,False
3689,646.0,1.0,0.0,False,0.0,False
3690,646.0,2.0,0.0,False,0.0,False
3691,646.0,3.0,0.0,False,1.0,False
3692,646.0,4.0,0.0,True,0.0,False
3693,647.0,0.0,0.0,False,0.0,False
3694,647.0,1.0,0.0,False,1.0,False
3695,647.0,2.0,0.0,False,2.0,False
3696,647.0,3.0,0.0,False,2.0,False
3697,647.0,4.0,1.0,False,0.0,False
3698,647.0,5.0,1.0,False,0.0,False
3699,647.0,6.0,0.0,True,0.0,False
3700,648.0,0.0,0.0,False,2.0,False
3701,648.0,1.0,0.0,False,1.0,False
3702,648.0,2.0,0.0,False,2.0,False
3703,648.0,3.0,0.0,False,1.0,False
3704,648.0,4.0,0.0,True,2.0,False
3705,649.0,0.0,0.0,False,1.0,False
3706,649.0,1.0,0.0,False,2.0,False
3707,649.0,2.0,0.0,False,1.0,False
3708,649.0,3.0,0.0,False,2.0,False
3709,649.0,4.0,0.0,True,0.0,False
3710,650.0,0.0,0.0,False,2.0,False
3711,650.0,1.0,0.0,False,1.0,False
3712,650.0,2.0,0.0,False,1.0,False
3713,650.0,3.0,0.0,False,0.0,False
3714,650.0,4.0,0.0,True,1.0,False
3715,651.0,0.0,0.0,False,2.0,False
3716,651.0,1.0,0.0,False,1.0,False
3717,651.0,2.0,0.0,False,0.0,False
3718,651.0,3.0,0.0,False,0.0,False
3719,651.0,4.0,1.0,False,1.0,False
3720,651.0,5.0,1.0,False,1.0,False
3721,651.0,6.0,0.0,True,1.0,False
3722,652.0,0.0,0.0,False,2.0,False
3723,652.0,1.0,0.0,False,0.0,False
3724,652.0,2.0,0.0,False,2.0,False
3725,652.0,3.0,0.0,False,1.0,False
3726,652.0,4.0,0.0,True,1.0,False
3727,653.0,0.0,0.0,False,1.0,False
3728,653.0,1.0,0.0,False,2.0,False
3729,653.0,2.0,0.0,False,1.0,False
3730,653.0,3.0,0.0,False,2.0,False
3731,653.0,4.0,0.0,True,2.0,False
3732,654.0,0.0,0.0,False,2.0,False
3733,654.0,1.0,0.0,False,1.0,False
3734,654.0,2.0,0.0,False,1.0,False
3735,654.0,3.0,0.0,False,2.0,False
3736,654.0,4.0,0.0,True,1.0,False
3737,655.0,0.0,0.0,False,2.0,False
3738,655.0,1.0,0.0,False,1.0,False
3739,655.0,2.0,0.0,False,1.0,False
3740,655.0,3.0,0.0,False,2.0,False
3741,655.0,4.0,0.0,True,1.0,False
3742,656.0,0.0,0.0,False,2.0,False
3743,656.0,1.0,0.0,False,1.0,False
3744,656.0,2.0,0.0,False,2.0,False
3745,656.0,3.0,0.0,False,0.0,False
3746,656.0,4.0,0.0,True,1.0,False
3747,657.0,0.0,0.0,False,2.0,False
3748,657.0,1.0,0.0,False,2.0,False
3749,657.0,2.0,0.0,False,1.0,False
3750,657.0,3.0,0.0,False,2.0,False
3751,657.0,4.0,0.0,True,0.0,False
3752,658.0,0.0,0.0,False,2.0,False
3753,658.0,1.0,0.0,False,0.0,False
3754,658.0,2.0,0.0,False,2.0,False
3755,658.0,3.0,0.0,False,0.0,False
3756,658.0,4.0,0.0,True,0.0,False
3757,659.0,0.0,0.0,False,0.0,False
3758,659.0,1.0,0.0,False,0.0,False
3759,659.0,2.0,0.0,False,1.0,False
3760,659.0,3.0,0.0,False,2.0,False
3761,659.0,4.0,0.0,False,1.0,False
3762,659.0,5.0,0.0,True,0.0,False
3763,660.0,0.0,0.0,False,0.0,False
3764,660.0,1.0,0.0,False,1.0,False
3765,660.0,2.0,0.0,False,0.0,False
3766,660.0,3.0,0.0,False,2.0,False
3767,660.0,4.0,0.0,True,2.0,False
3768,661.0,0.0,0.0,False,2.0,False
3769,661.0,1.0,0.0,False,0.0,False
3770,661.0,2.0,0.0,False,1.0,False
3771,661.0,3.0,0.0,False,2.0,False
3772,661.0,4.0,1.0,False,0.0,False
3773,661.0,5.0,1.0,False,0.0,False
3774,661.0,6.0,0.0,True,2.0,False
3775,662.0,0.0,0.0,False,0.0,False
3776,662.0,1.0,0.0,False,0.0,False
3777,662.0,2.0,0.0,False,1.0,False
3778,662.0,3.0,0.0,False,2.0,False
3779,662.0,4.0,1.0,False,1.0,False
3780,662.0,5.0,1.0,False,2.0,False
3781,662.0,6.0,0.0,True,1.0,False
3782,663.0,0.0,0.0,False,2.0,False
3783,663.0,1.0,0.0,False,1.0,False
3784,663.0,2.0,0.0,False,1.0,False
3785,663.0,3.0,0.0,False,0.0,False
3786,663.0,4.0,0.0,True,0.0,False
3787,664.0,0.0,0.0,False,2.0,False
3788,664.0,1.0,0.0,False,2.0,False
3789,664.0,2.0,0.0,False,1.0,False
3790,664.0,3.0,0.0,False,1.0,False
3791,664.0,4.0,0.0,True,0.0,False
3792,665.0,0.0,0.0,False,2.0,False
3793,665.0,1.0,0.0,False,0.0,False
3794,665.0,2.0,0.0,False,0.0,False
3795,665.0,3.0,0.0,False,0.0,False
3796,665.0,4.0,0.0,True,1.0,False
3797,666.0,0.0,0.0,False,0.0,False
3798,666.0,1.0,0.0,False,1.0,False
3799,666.0,2.0,0.0,False,1.0,False
3800,666.0,3.0,0.0,False,1.0,False
3801,666.0,4.0,0.0,True,1.0,False
3802,667.0,0.0,0.0,False,2.0,False
3803,667.0,1.0,0.0,False,1.0,False
3804,667.0,2.0,0.0,False,0.0,False
3805,667.0,3.0,0.0,False,0.0,False
3806,667.0,4.0,1.0,False,2.0,False
3807,667.0,5.0,0.0,True,2.0,False
3808,668.0,0.0,0.0,False,2.0,False
3809,668.0,1.0,0.0,False,0.0,False
3810,668.0,2.0,0.0,False,2.0,False
3811,668.0,3.0,0.0,False,1.0,False
3812,668.0,4.0,0.0,True,2.0,False
3813,669.0,0.0,0.0,False,0.0,False
3814,669.0,1.0,0.0,False,1.0,False
3815,669.0,2.0,0.0,False,1.0,False
3816,669.0,3.0,0.0,False,2.0,False
3817,669.0,4.0,0.0,True,1.0,False
3818,670.0,0.0,0.0,False,2.0,False
3819,670.0,1.0,0.0,False,0.0,False
3820,670.0,2.0,0.0,False,2.0,False
3821,670.0,3.0,0.0,False,0.0,False
3822,670.0,4.0,0.0,True,1.0,False
3823,671.0,0.0,0.0,False,0.0,False
3824,671.0,1.0,0.0,False,2.0,False
3825,671.0,2.0,0.0,False,0.0,False
3826,671.0,3.0,0.0,False,0.0,False
3827,671.0,4.0,0.0,True,1.0,False
3828,672.0,0.0,0.0,False,2.0,False
3829,672.0,1.0,0.0,False,1.0,False
3830,672.0,2.0,0.0,False,2.0,False
3831,672.0,3.0,0.0,False,1.0,False
3832,672.0,4.0,0.0,True,1.0,False
3833,673.0,0.0,0.0,False,0.0,False
3834,673.0,1.0,0.0,False,0.0,False
3835,673.0,2.0,0.0,False,2.0,False
3836,673.0,3.0,0.0,False,2.0,False
3837,673.0,4.0,0.0,True,2.0,False
3838,674.0,0.0,0.0,False,2.0,False
3839,674.0,1.0,0.0,False,1.0,False
3840,674.0,2.0,0.0,False,1.0,False
3841,674.0,3.0,0.0,False,0.0,False
3842,674.0,4.0,0.0,True,1.0,False
3843,675.0,0.0,0.0,False,1.0,False
3844,675.0,1.0,0.0,False,1.0,False
3845,675.0,2.0,0.0,False,1.0,False
3846,675.0,3.0,0.0,False,0.0,False
3847,675.0,4.0,0.0,True,2.0,False
3848,676.0,0.0,0.0,False,2.0,False
3849,676.0,1.0,0.0,False,1.0,False
3850,676.0,2.0,0.0,False,1.0,False
3851,676.0,3.0,0.0,False,0.0,False
3852,676.0,4.0,0.0,True,0.0,False
3853,677.0,0.0,0.0,False,0.0,False
3854,677.0,1.0,0.0,False,2.0,False
3855,677.0,2.0,0.0,False,0.0,False
3856,677.0,3.0,0.0,False,0.0,False
3857,677.0,4.0,0.0,True,1.0,False
3858,678.0,0.0,0.0,False,2.0,False
3859,678.0,1.0,0.0,False,2.0,False
3860,678.0,2.0,0.0,False,2.0,False
3861,678.0,3.0,0.0,False,0.0,False
3862,678.0,4.0,1.0,False,2.0,False
3863,678.0,5.0,1.0,False,1.0,False
3864,678.0,6.0,0.0,True,0.0,False
3865,679.0,0.0,0.0,False,0.0,False
3866,679.0,1.0,0.0,False,2.0,False
3867,679.0,2.0,0.0,False,0.0,False
3868,679.0,3.0,0.0,False,1.0,False
3869,679.0,4.0,0.0,True,0.0,False
3870,680.0,0.0,0.0,False,2.0,False
3871,680.0,1.0,0.0,False,1.0,False
3872,680.0,2.0,0.0,False,1.0,False
3873,680.0,3.0,0.0,False,0.0,False
3874,680.0,4.0,0.0,True,2.0,False
3875,681.0,0.0,0.0,False,2.0,False
3876,681.0,1.0,0.0,False,0.0,False
3877,681.0,2.0,0.0,False,1.0,False
3878,681.0,3.0,0.0,False,1.0,False
3879,681.0,4.0,1.0,False,2.0,False
3880,681.0,5.0,1.0,False,0.0,False
3881,681.0,6.0,0.0,True,0.0,False
3882,682.0,0.0,0.0,False,2.0,False
3883,682.0,1.0,0.0,False,1.0,False
3884,682.0,2.0,0.0,False,0.0,False
3885,682.0,3.0,0.0,False,0.0,False
3886,682.0,4.0,1.0,False,2.0,False
3887,682.0,5.0,1.0,False,1.0,False
3888,682.0,6.0,0.0,True,2.0,False
3889,683.0,0.0,0.0,False,1.0,False
3890,683.0,1.0,0.0,False,0.0,False
3891,683.0,2.0,0.0,False,0.0,False
3892,683.0,3.0,0.0,False,2.0,False
3893,683.0,4.0,0.0,True,2.0,False
3894,684.0,0.0,0.0,False,0.0,False
3895,684.0,1.0,0.0,False,1.0,False
3896,684.0,2.0,0.0,False,2.0,False
3897,684.0,3.0,0.0,False,2.0,False
3898,684.0,4.0,1.0,False,1.0,False
3899,684.0,5.0,0.0,True,1.0,False
3900,685.0,0.0,0.0,False,0.0,False
3901,685.0,1.0,0.0,False,1.0,False
3902,685.0,2.0,0.0,False,2.0,False
3903,685.0,3.0,0.0,False,2.0,False
3904,685.0,4.0,1.0,False,2.0,False
3905,685.0,5.0,0.0,True,2.0,False
3906,686.0,0.0,0.0,False,2.0,False
3907,686.0,1.0,0.0,False,0.0,False
3908,686.0,2.0,0.0,False,0.0,False
3909,686.0,3.0,0.0,False,1.0,False
3910,686.0,4.0,0.0,True,0.0,False
3911,687.0,0.0,0.0,False,1.0,False
3912,687.0,1.0,0.0,False,0.0,False
3913,687.0,2.0,0.0,False,1.0,False
3914,687.0,3.0,0.0,False,1.0,False
3915,687.0,4.0,0.0,True,0.0,False
3916,688.0,0.0,0.0,False,0.0,False
3917,688.0,1.0,0.0,False,0.0,False
3918,688.0,2.0,0.0,False,2.0,False
3919,688.0,3.0,0.0,False,1.0,False
3920,688.0,4.0,0.0,True,2.0,False
3921,689.0,0.0,0.0,False,2.0,False
3922,689.0,1.0,0.0,False,1.0,False
3923,689.0,2.0,0.0,False,1.0,False
3924,689.0,3.0,0.0,False,0.0,False
3925,689.0,4.0,0.0,True,0.0,False
3926,690.0,0.0,0.0,False,0.0,False
3927,690.0,1.0,0.0,False,0.0,False
3928,690.0,2.0,0.0,False,2.0,False
3929,690.0,3.0,0.0,False,1.0,False
3930,690.0,4.0,0.0,True,2.0,False
3931,691.0,0.0,0.0,False,0.0,False
3932,691.0,1.0,0.0,False,2.0,False
3933,691.0,2.0,0.0,False,2.0,False
3934,691.0,3.0,0.0,False,1.0,False
3935,691.0,4.0,0.0,True,0.0,False
3936,692.0,0.0,0.0,False,2.0,False
3937,692.0,1.0,0.0,False,1.0,False
3938,692.0,2.0,0.0,False,1.0,False
3939,692.0,3.0,0.0,False,1.0,False
3940,692.0,4.0,0.0,True,1.0,False
3941,693.0,0.0,0.0,False,1.0,False
3942,693.0,1.0,0.0,False,1.0,False
3943,693.0,2.0,0.0,False,1.0,False
3944,693.0,3.0,0.0,False,0.0,False
3945,693.0,4.0,0.0,True,0.0,False
3946,694.0,0.0,0.0,False,2.0,False
3947,694.0,1.0,0.0,False,1.0,False
3948,694.0,2.0,0.0,False,1.0,False
3949,694.0,3.0,0.0,False,0.0,False
3950,694.0,4.0,0.0,True,1.0,False
3951,695.0,0.0,0.0,False,1.0,False
3952,695.0,1.0,0.0,False,1.0,False
3953,695.0,2.0,0.0,False,0.0,False
3954,695.0,3.0,0.0,False,1.0,False
3955,695.0,4.0,0.0,True,0.0,False
3956,696.0,0.0,0.0,False,2.0,False
3957,696.0,1.0,0.0,False,1.0,False
3958,696.0,2.0,0.0,False,1.0,False
3959,696.0,3.0,0.0,False,1.0,False
3960,696.0,4.0,0.0,True,2.0,False
3961,697.0,0.0,0.0,False,1.0,False
3962,697.0,1.0,0.0,False,2.0,False
3963,697.0,2.0,0.0,False,2.0,False
3964,697.0,3.0,0.0,False,2.0,False
3965,697.0,4.0,0.0,True,1.0,False
3966,698.0,0.0,0.0,False,2.0,False
3967,698.0,1.0,0.0,False,1.0,False
3968,698.0,2.0,0.0,False,0.0,False
3969,698.0,3.0,0.0,False,2.0,False
3970,698.0,4.0,1.0,False,0.0,False
3971,698.0,5.0,0.0,True,0.0,False
3972,699.0,0.0,0.0,False,2.0,False
3973,699.0,1.0,0.0,False,1.0,False
3974,699.0,2.0,0.0,False,0.0,False
3975,699.0,3.0,0.0,False,0.0,False
3976,699.0,4.0,1.0,False,1.0,False
3977,699.0,5.0,0.0,True,2.0,False
3978,700.0,0.0,0.0,False,2.0,False
3979,700.0,1.0,0.0,False,0.0,False
3980,700.0,2.0,0.0,False,0.0,False
3981,700.0,3.0,0.0,False,2.0,False
3982,700.0,4.0,0.0,True,0.0,False
3983,701.0,0.0,0.0,False,1.0,False
3984,701.0,1.0,0.0,False,0.0,False
3985,701.0,2.0,0.0,False,2.0,False
3986,701.0,3.0,0.0,False,2.0,False
3987,701.0,4.0,1.0,False,0.0,False
3988,701.0,5.0,0.0,True,0.0,False
3989,702.0,0.0,0.0,False,0.0,False
3990,702.0,1.0,0.0,False,2.0,False
3991,702.0,2.0,0.0,False,2.0,False
3992,702.0,3.0,0.0,False,0.0,False
3993,702.0,4.0,0.0,True,1.0,False
3994,703.0,0.0,0.0,False,0.0,False
3995,703.0,1.0,0.0,False,0.0,False
3996,703.0,2.0,0.0,False,2.0,False
3997,703.0,3.0,0.0,False,1.0,False
3998,703.0,4.0,0.0,True,2.0,False
3999,704.0,0.0,0.0,False,1.0,False
4000,704.0,1.0,0.0,False,0.0,False
4001,704.0,2.0,0.0,False,2.0,False
4002,704.0,3.0,0.0,False,1.0,False
4003,704.0,4.0,1.0,False,1.0,False
4004,704.0,5.0,1.0,False,2.0,False
4005,704.0,6.0,1.0,False,0.0,False
4006,704.0,7.0,1.0,False,2.0,False
4007,704.0,8.0,0.0,True,2.0,False
4008,705.0,0.0,0.0,False,2.0,False
4009,705.0,1.0,0.0,False,1.0,False
4010,705.0,2.0,0.0,False,0.0,False
4011,705.0,3.0,0.0,False,0.0,False
4012,705.0,4.0,1.0,False,1.0,False
4013,705.0,5.0,0.0,True,2.0,False
4014,706.0,0.0,0.0,False,2.0,False
4015,706.0,1.0,0.0,False,1.0,False
4016,706.0,2.0,0.0,False,0.0,False
4017,706.0,3.0,0.0,False,0.0,False
4018,706.0,4.0,1.0,False,1.0,False
4019,706.0,5.0,0.0,True,2.0,False
4020,707.0,0.0,0.0,False,0.0,False
4021,707.0,1.0,0.0,False,0.0,False
4022,707.0,2.0,0.0,False,1.0,False
4023,707.0,3.0,0.0,False,2.0,False
4024,707.0,4.0,1.0,False,0.0,False
4025,707.0,5.0,0.0,True,0.0,False
4026,708.0,0.0,0.0,False,0.0,False
4027,708.0,1.0,0.0,False,2.0,False
4028,708.0,2.0,0.0,False,1.0,False
4029,708.0,3.0,0.0,False,0.0,False
4030,708.0,4.0,1.0,False,2.0,False
4031,708.0,5.0,1.0,False,1.0,False
4032,708.0,6.0,0.0,True,0.0,False
4033,709.0,0.0,0.0,False,2.0,False
4034,709.0,1.0,0.0,False,0.0,False
4035,709.0,2.0,0.0,False,2.0,False
4036,709.0,3.0,0.0,False,1.0,False
4037,709.0,4.0,0.0,True,1.0,False
4038,710.0,0.0,0.0,False,2.0,False
4039,710.0,1.0,0.0,False,2.0,False
4040,710.0,2.0,0.0,False,0.0,False
4041,710.0,3.0,0.0,False,2.0,False
4042,710.0,4.0,0.0,True,1.0,False
4043,711.0,0.0,0.0,False,2.0,False
4044,711.0,1.0,0.0,False,2.0,False
4045,711.0,2.0,0.0,False,0.0,False
4046,711.0,3.0,0.0,False,0.0,False
4047,711.0,4.0,0.0,True,0.0,False
4048,712.0,0.0,0.0,False,2.0,False
4049,712.0,1.0,0.0,False,2.0,False
4050,712.0,2.0,0.0,False,0.0,False
4051,712.0,3.0,0.0,False,0.0,False
4052,712.0,4.0,0.0,True,0.0,False
4053,713.0,0.0,0.0,False,2.0,False
4054,713.0,1.0,0.0,False,0.0,False
4055,713.0,2.0,0.0,False,2.0,False
4056,713.0,3.0,0.0,False,2.0,False
4057,713.0,4.0,0.0,True,1.0,False
4058,714.0,0.0,0.0,False,0.0,False
4059,714.0,1.0,0.0,False,1.0,False
4060,714.0,2.0,0.0,False,2.0,False
4061,714.0,3.0,0.0,False,2.0,False
4062,714.0,4.0,1.0,False,1.0,False
4063,714.0,5.0,0.0,True,2.0,False
4064,715.0,0.0,0.0,False,0.0,False
4065,715.0,1.0,0.0,False,2.0,False
4066,715.0,2.0,0.0,False,2.0,False
4067,715.0,3.0,0.0,False,2.0,False
4068,715.0,4.0,0.0,True,0.0,False
4069,716.0,0.0,0.0,False,2.0,False
4070,716.0,1.0,0.0,False,1.0,False
4071,716.0,2.0,0.0,False,2.0,False
4072,716.0,3.0,0.0,False,0.0,False
4073,716.0,4.0,0.0,True,0.0,False
4074,717.0,0.0,0.0,False,0.0,False
4075,717.0,1.0,0.0,False,2.0,False
4076,717.0,2.0,0.0,False,0.0,False
4077,717.0,3.0,0.0,False,0.0,False
4078,717.0,4.0,0.0,True,1.0,False
4079,718.0,0.0,0.0,False,2.0,False
4080,718.0,1.0,0.0,False,1.0,False
4081,718.0,2.0,0.0,False,0.0,False
4082,718.0,3.0,0.0,False,1.0,False
4083,718.0,4.0,1.0,False,0.0,False
4084,718.0,5.0,1.0,False,0.0,False
4085,718.0,6.0,0.0,True,2.0,False
4086,719.0,0.0,0.0,False,0.0,False
4087,719.0,1.0,0.0,False,2.0,False
4088,719.0,2.0,0.0,False,1.0,False
4089,719.0,3.0,0.0,False,1.0,False
4090,719.0,4.0,1.0,False,1.0,False
4091,719.0,5.0,1.0,False,2.0,False
4092,719.0,6.0,1.0,False,0.0,False
4093,719.0,7.0,1.0,False,0.0,False
4094,719.0,8.0,0.0,True,0.0,False
4095,720.0,0.0,0.0,False,2.0,False
4096,720.0,1.0,0.0,False,0.0,False
4097,720.0,2.0,0.0,False,0.0,False
4098,720.0,3.0,0.0,False,1.0,False
4099,720.0,4.0,0.0,True,2.0,False
4100,721.0,0.0,0.0,False,0.0,False
4101,721.0,1.0,0.0,False,0.0,False
4102,721.0,2.0,0.0,False,2.0,False
4103,721.0,3.0,0.0,False,0.0,False
4104,721.0,4.0,0.0,True,0.0,False
4105,722.0,0.0,0.0,False,0.0,False
4106,722.0,1.0,0.0,False,2.0,False
4107,722.0,2.0,0.0,False,1.0,False
4108,722.0,3.0,0.0,False,1.0,False
4109,722.0,4.0,1.0,False,1.0,False
4110,722.0,5.0,1.0,False,2.0,False
4111,722.0,6.0,1.0,False,1.0,False
4112,722.0,7.0,1.0,False,0.0,False
4113,722.0,8.0,0.0,True,1.0,False
4114,723.0,0.0,0.0,False,2.0,False
4115,723.0,1.0,0.0,False,0.0,False
4116,723.0,2.0,0.0,False,0.0,False
4117,723.0,3.0,0.0,False,2.0,False
4118,723.0,4.0,0.0,True,0.0,False
4119,724.0,0.0,0.0,False,0.0,False
4120,724.0,1.0,0.0,False,0.0,False
4121,724.0,2.0,0.0,False,1.0,False
4122,724.0,3.0,0.0,False,1.0,False
4123,724.0,4.0,1.0,False,2.0,False
4124,724.0,5.0,1.0,False,2.0,False
4125,724.0,6.0,1.0,False,0.0,False
4126,724.0,7.0,0.0,True,1.0,False
4127,725.0,0.0,0.0,False,0.0,False
4128,725.0,1.0,0.0,False,0.0,False
4129,725.0,2.0,0.0,False,1.0,False
4130,725.0,3.0,0.0,False,1.0,False
4131,725.0,4.0,1.0,False,0.0,False
4132,725.0,5.0,1.0,False,2.0,False
4133,725.0,6.0,0.0,True,2.0,False
4134,726.0,0.0,0.0,False,2.0,False
4135,726.0,1.0,0.0,False,2.0,False
4136,726.0,2.0,0.0,False,2.0,False
4137,726.0,3.0,0.0,False,2.0,False
4138,726.0,4.0,1.0,False,1.0,False
4139,726.0,5.0,1.0,False,0.0,False
4140,726.0,6.0,0.0,True,1.0,False
4141,727.0,0.0,0.0,False,1.0,False
4142,727.0,1.0,0.0,False,2.0,False
4143,727.0,2.0,0.0,False,2.0,False
4144,727.0,3.0,0.0,False,1.0,False
4145,727.0,4.0,0.0,True,0.0,False
4146,728.0,0.0,0.0,False,1.0,False
4147,728.0,1.0,0.0,False,1.0,False
4148,728.0,2.0,0.0,False,1.0,False
4149,728.0,3.0,0.0,False,1.0,False
4150,728.0,4.0,0.0,True,0.0,False
4151,729.0,0.0,0.0,False,2.0,False
4152,729.0,1.0,0.0,False,1.0,False
4153,729.0,2.0,0.0,False,1.0,False
4154,729.0,3.0,0.0,False,0.0,False
4155,729.0,4.0,0.0,True,0.0,False
4156,730.0,0.0,0.0,False,2.0,False
4157,730.0,1.0,0.0,False,1.0,False
4158,730.0,2.0,0.0,False,0.0,False
4159,730.0,3.0,0.0,False,2.0,False
4160,730.0,4.0,1.0,False,0.0,False
4161,730.0,5.0,0.0,True,0.0,False
4162,731.0,0.0,0.0,False,2.0,False
4163,731.0,1.0,0.0,False,0.0,False
4164,731.0,2.0,0.0,False,2.0,False
4165,731.0,3.0,0.0,False,0.0,False
4166,731.0,4.0,0.0,True,0.0,False
4167,732.0,0.0,0.0,False,1.0,False
4168,732.0,1.0,0.0,False,2.0,False
4169,732.0,2.0,0.0,False,2.0,False
4170,732.0,3.0,0.0,False,1.0,False
4171,732.0,4.0,0.0,True,0.0,False
4172,733.0,0.0,0.0,False,2.0,False
4173,733.0,1.0,0.0,False,1.0,False
4174,733.0,2.0,0.0,False,1.0,False
4175,733.0,3.0,0.0,False,2.0,False
4176,733.0,4.0,0.0,True,1.0,False
4177,734.0,0.0,0.0,False,2.0,False
4178,734.0,1.0,0.0,False,1.0,False
4179,734.0,2.0,0.0,False,0.0,False
4180,734.0,3.0,0.0,False,2.0,False
4181,734.0,4.0,1.0,False,2.0,False
4182,734.0,5.0,1.0,False,2.0,False
