,epoch,step,reward,done,action,evaluation_state
5813,808.0,6.0,0.0,True,1.0,False
5814,809.0,0.0,0.0,False,1.0,False
5815,809.0,1.0,0.0,False,1.0,False
5816,809.0,2.0,0.0,False,2.0,False
5817,809.0,3.0,0.0,False,0.0,False
5818,809.0,4.0,0.0,False,2.0,False
5819,809.0,5.0,1.0,False,1.0,False
5820,809.0,6.0,0.0,True,1.0,False
5821,810.0,0.0,0.0,False,1.0,False
5822,810.0,1.0,0.0,False,1.0,False
5823,810.0,2.0,0.0,False,0.0,False
5824,810.0,3.0,0.0,False,2.0,False
5825,810.0,4.0,0.0,False,2.0,False
5826,810.0,5.0,1.0,False,1.0,False
5827,810.0,6.0,0.0,True,1.0,False
5828,811.0,0.0,0.0,False,1.0,False
5829,811.0,1.0,0.0,False,1.0,False
5830,811.0,2.0,0.0,False,1.0,False
5831,811.0,3.0,0.0,False,1.0,False
5832,811.0,4.0,0.0,False,0.0,False
5833,811.0,5.0,1.0,False,1.0,False
5834,811.0,6.0,0.0,True,1.0,False
5835,812.0,0.0,0.0,False,1.0,False
5836,812.0,1.0,0.0,False,1.0,False
5837,812.0,2.0,0.0,False,2.0,False
5838,812.0,3.0,0.0,False,1.0,False
5839,812.0,4.0,0.0,False,0.0,False
5840,812.0,5.0,1.0,False,1.0,False
5841,812.0,6.0,0.0,True,1.0,False
5842,813.0,0.0,0.0,False,1.0,False
5843,813.0,1.0,0.0,False,0.0,False
5844,813.0,2.0,0.0,False,2.0,False
5845,813.0,3.0,0.0,False,1.0,False
5846,813.0,4.0,0.0,False,2.0,False
5847,813.0,5.0,1.0,False,2.0,False
5848,813.0,6.0,1.0,False,1.0,False
5849,813.0,7.0,1.0,False,1.0,False
5850,813.0,8.0,0.0,True,1.0,False
5851,814.0,0.0,0.0,False,1.0,False
5852,814.0,1.0,0.0,False,1.0,False
5853,814.0,2.0,0.0,False,2.0,False
5854,814.0,3.0,0.0,False,2.0,False
5855,814.0,4.0,0.0,False,0.0,False
5856,814.0,5.0,1.0,False,1.0,False
5857,814.0,6.0,0.0,True,2.0,False
5858,815.0,0.0,0.0,False,1.0,False
5859,815.0,1.0,0.0,False,2.0,False
5860,815.0,2.0,0.0,False,2.0,False
5861,815.0,3.0,0.0,False,2.0,False
5862,815.0,4.0,0.0,False,0.0,False
5863,815.0,5.0,1.0,False,1.0,False
5864,815.0,6.0,0.0,True,2.0,False
5865,816.0,0.0,0.0,False,2.0,False
5866,816.0,1.0,0.0,False,2.0,False
5867,816.0,2.0,0.0,False,1.0,False
5868,816.0,3.0,0.0,False,1.0,False
5869,816.0,4.0,0.0,False,0.0,False
5870,816.0,5.0,0.0,True,2.0,False
5871,817.0,0.0,0.0,False,2.0,False
5872,817.0,1.0,0.0,False,2.0,False
5873,817.0,2.0,0.0,False,2.0,False
5874,817.0,3.0,0.0,False,0.0,False
5875,817.0,4.0,0.0,False,2.0,False
5876,817.0,5.0,1.0,False,0.0,False
5877,817.0,6.0,1.0,False,2.0,False
5878,817.0,7.0,1.0,False,0.0,False
5879,817.0,8.0,0.0,True,2.0,False
5880,818.0,0.0,0.0,False,2.0,False
5881,818.0,1.0,0.0,False,1.0,False
5882,818.0,2.0,0.0,False,2.0,False
5883,818.0,3.0,0.0,False,0.0,False
5884,818.0,4.0,0.0,False,0.0,False
5885,818.0,5.0,1.0,False,0.0,False
5886,818.0,6.0,0.0,True,2.0,False
5887,819.0,0.0,0.0,False,2.0,False
5888,819.0,1.0,0.0,False,1.0,False
5889,819.0,2.0,0.0,False,0.0,False
5890,819.0,3.0,0.0,False,1.0,False
5891,819.0,4.0,0.0,False,2.0,False
5892,819.0,5.0,1.0,False,0.0,False
5893,819.0,6.0,1.0,False,1.0,False
5894,819.0,7.0,1.0,False,1.0,False
5895,819.0,8.0,0.0,True,0.0,False
5896,820.0,0.0,0.0,False,2.0,False
5897,820.0,1.0,0.0,False,2.0,False
5898,820.0,2.0,0.0,False,2.0,False
5899,820.0,3.0,0.0,False,1.0,False
5900,820.0,4.0,0.0,False,2.0,False
5901,820.0,5.0,1.0,False,2.0,False
5902,820.0,6.0,1.0,False,2.0,False
5903,820.0,7.0,1.0,False,1.0,False
5904,820.0,8.0,0.0,True,0.0,False
5905,821.0,0.0,0.0,False,2.0,False
5906,821.0,1.0,0.0,False,1.0,False
5907,821.0,2.0,0.0,False,2.0,False
5908,821.0,3.0,0.0,False,0.0,False
5909,821.0,4.0,0.0,False,0.0,False
5910,821.0,5.0,1.0,False,2.0,False
5911,821.0,6.0,0.0,True,1.0,False
5912,822.0,0.0,0.0,False,2.0,False
5913,822.0,1.0,0.0,False,2.0,False
5914,822.0,2.0,0.0,False,2.0,False
5915,822.0,3.0,0.0,False,0.0,False
5916,822.0,4.0,0.0,False,2.0,False
5917,822.0,5.0,1.0,False,2.0,False
5918,822.0,6.0,1.0,False,2.0,False
5919,822.0,7.0,0.0,True,0.0,False
5920,823.0,0.0,0.0,False,2.0,False
5921,823.0,1.0,0.0,False,2.0,False
5922,823.0,2.0,0.0,False,2.0,False
5923,823.0,3.0,0.0,False,0.0,False
5924,823.0,4.0,0.0,False,1.0,False
5925,823.0,5.0,1.0,False,0.0,False
5926,823.0,6.0,1.0,False,2.0,False
5927,823.0,7.0,0.0,True,1.0,False
5928,824.0,0.0,0.0,False,2.0,False
5929,824.0,1.0,0.0,False,2.0,False
5930,824.0,2.0,0.0,False,0.0,False
5931,824.0,3.0,0.0,False,0.0,False
5932,824.0,4.0,0.0,False,2.0,False
5933,824.0,5.0,1.0,False,1.0,False
5934,824.0,6.0,0.0,True,1.0,False
5935,825.0,0.0,0.0,False,2.0,False
5936,825.0,1.0,0.0,False,2.0,False
5937,825.0,2.0,0.0,False,2.0,False
5938,825.0,3.0,0.0,False,2.0,False
5939,825.0,4.0,0.0,False,0.0,False
5940,825.0,5.0,1.0,False,2.0,False
5941,825.0,6.0,1.0,False,1.0,False
5942,825.0,7.0,0.0,True,0.0,False
5943,826.0,0.0,0.0,False,0.0,False
5944,826.0,1.0,0.0,False,0.0,False
5945,826.0,2.0,0.0,False,2.0,False
5946,826.0,3.0,0.0,False,0.0,False
5947,826.0,4.0,0.0,False,0.0,False
5948,826.0,5.0,1.0,False,2.0,False
5949,826.0,6.0,0.0,True,2.0,False
5950,827.0,0.0,0.0,False,0.0,False
5951,827.0,1.0,0.0,False,2.0,False
5952,827.0,2.0,0.0,False,0.0,False
5953,827.0,3.0,0.0,False,0.0,False
5954,827.0,4.0,0.0,False,2.0,False
5955,827.0,5.0,1.0,False,2.0,False
5956,827.0,6.0,0.0,True,2.0,False
5957,828.0,0.0,0.0,False,2.0,False
5958,828.0,1.0,0.0,False,0.0,False
5959,828.0,2.0,0.0,False,1.0,False
5960,828.0,3.0,0.0,False,0.0,False
5961,828.0,4.0,0.0,False,2.0,False
5962,828.0,5.0,1.0,False,2.0,False
5963,828.0,6.0,1.0,False,1.0,False
5964,828.0,7.0,1.0,False,0.0,False
5965,828.0,8.0,0.0,True,2.0,False
5966,829.0,0.0,0.0,False,2.0,False
5967,829.0,1.0,0.0,False,2.0,False
5968,829.0,2.0,0.0,False,1.0,False
5969,829.0,3.0,0.0,False,2.0,False
5970,829.0,4.0,0.0,False,2.0,False
5971,829.0,5.0,0.0,True,1.0,False
5972,830.0,0.0,0.0,False,2.0,False
5973,830.0,1.0,0.0,False,2.0,False
5974,830.0,2.0,0.0,False,0.0,False
5975,830.0,3.0,0.0,False,0.0,False
5976,830.0,4.0,0.0,False,2.0,False
5977,830.0,5.0,0.0,True,1.0,False
5978,831.0,0.0,0.0,False,2.0,False
5979,831.0,1.0,0.0,False,2.0,False
5980,831.0,2.0,0.0,False,2.0,False
5981,831.0,3.0,0.0,False,2.0,False
5982,831.0,4.0,0.0,False,2.0,False
5983,831.0,5.0,1.0,False,2.0,False
5984,831.0,6.0,1.0,False,2.0,False
5985,831.0,7.0,0.0,True,0.0,False
5986,832.0,0.0,0.0,False,2.0,False
5987,832.0,1.0,0.0,False,2.0,False
5988,832.0,2.0,0.0,False,2.0,False
5989,832.0,3.0,0.0,False,0.0,False
5990,832.0,4.0,0.0,False,2.0,False
5991,832.0,5.0,1.0,False,0.0,False
5992,832.0,6.0,1.0,False,0.0,False
5993,832.0,7.0,1.0,False,0.0,False
5994,832.0,8.0,0.0,True,2.0,False
5995,833.0,0.0,0.0,False,2.0,False
5996,833.0,1.0,0.0,False,0.0,False
5997,833.0,2.0,0.0,False,0.0,False
5998,833.0,3.0,0.0,False,2.0,False
5999,833.0,4.0,0.0,False,2.0,False
6000,833.0,5.0,0.0,True,1.0,False
6001,834.0,0.0,0.0,False,2.0,False
6002,834.0,1.0,0.0,False,2.0,False
6003,834.0,2.0,0.0,False,1.0,False
6004,834.0,3.0,0.0,False,2.0,False
6005,834.0,4.0,0.0,False,2.0,False
6006,834.0,5.0,1.0,False,1.0,False
6007,834.0,6.0,0.0,True,2.0,False
6008,835.0,0.0,0.0,False,2.0,False
6009,835.0,1.0,0.0,False,2.0,False
6010,835.0,2.0,0.0,False,1.0,False
6011,835.0,3.0,0.0,False,0.0,False
6012,835.0,4.0,0.0,False,2.0,False
6013,835.0,5.0,1.0,False,2.0,False
6014,835.0,6.0,0.0,True,0.0,False
6015,836.0,0.0,0.0,False,2.0,False
6016,836.0,1.0,0.0,False,0.0,False
6017,836.0,2.0,0.0,False,2.0,False
6018,836.0,3.0,0.0,False,0.0,False
6019,836.0,4.0,0.0,False,1.0,False
6020,836.0,5.0,1.0,False,0.0,False
6021,836.0,6.0,0.0,True,0.0,False
6022,837.0,0.0,0.0,False,0.0,False
6023,837.0,1.0,0.0,False,2.0,False
6024,837.0,2.0,0.0,False,2.0,False
6025,837.0,3.0,0.0,False,1.0,False
6026,837.0,4.0,0.0,False,1.0,False
6027,837.0,5.0,1.0,False,2.0,False
6028,837.0,6.0,0.0,True,0.0,False
6029,838.0,0.0,0.0,False,2.0,False
6030,838.0,1.0,0.0,False,2.0,False
6031,838.0,2.0,0.0,False,2.0,False
6032,838.0,3.0,0.0,False,2.0,False
6033,838.0,4.0,0.0,False,2.0,False
6034,838.0,5.0,1.0,False,2.0,False
6035,838.0,6.0,1.0,False,1.0,False
6036,838.0,7.0,0.0,True,1.0,False
6037,839.0,0.0,0.0,False,2.0,False
6038,839.0,1.0,0.0,False,2.0,False
6039,839.0,2.0,0.0,False,1.0,False
6040,839.0,3.0,0.0,False,1.0,False
6041,839.0,4.0,0.0,False,1.0,False
6042,839.0,5.0,1.0,False,2.0,False
6043,839.0,6.0,0.0,True,2.0,False
6044,840.0,0.0,0.0,False,0.0,False
6045,840.0,1.0,0.0,False,2.0,False
6046,840.0,2.0,0.0,False,2.0,False
6047,840.0,3.0,0.0,False,0.0,False
6048,840.0,4.0,0.0,False,0.0,False
6049,840.0,5.0,1.0,False,2.0,False
6050,840.0,6.0,0.0,True,0.0,False
6051,841.0,0.0,0.0,False,0.0,False
6052,841.0,1.0,0.0,False,0.0,False
6053,841.0,2.0,0.0,False,0.0,False
6054,841.0,3.0,0.0,False,2.0,False
6055,841.0,4.0,0.0,False,0.0,False
6056,841.0,5.0,1.0,False,2.0,False
6057,841.0,6.0,0.0,True,2.0,False
6058,842.0,0.0,0.0,False,0.0,False
6059,842.0,1.0,0.0,False,2.0,False
6060,842.0,2.0,0.0,False,2.0,False
6061,842.0,3.0,0.0,False,2.0,False
6062,842.0,4.0,0.0,False,0.0,False
6063,842.0,5.0,0.0,True,0.0,False
6064,843.0,0.0,0.0,False,0.0,False
6065,843.0,1.0,0.0,False,2.0,False
6066,843.0,2.0,0.0,False,0.0,False
6067,843.0,3.0,0.0,False,1.0,False
6068,843.0,4.0,0.0,False,0.0,False
6069,843.0,5.0,0.0,True,2.0,False
6070,844.0,0.0,0.0,False,0.0,False
6071,844.0,1.0,0.0,False,2.0,False
6072,844.0,2.0,0.0,False,0.0,False
6073,844.0,3.0,0.0,False,0.0,False
6074,844.0,4.0,0.0,False,2.0,False
6075,844.0,5.0,1.0,False,2.0,False
6076,844.0,6.0,0.0,True,1.0,False
6077,845.0,0.0,0.0,False,2.0,False
6078,845.0,1.0,0.0,False,0.0,False
6079,845.0,2.0,0.0,False,2.0,False
6080,845.0,3.0,0.0,False,0.0,False
6081,845.0,4.0,0.0,False,1.0,False
6082,845.0,5.0,1.0,False,2.0,False
6083,845.0,6.0,0.0,True,2.0,False
6084,846.0,0.0,0.0,False,0.0,False
6085,846.0,1.0,0.0,False,2.0,False
6086,846.0,2.0,0.0,False,2.0,False
6087,846.0,3.0,0.0,False,2.0,False
6088,846.0,4.0,0.0,False,0.0,False
6089,846.0,5.0,1.0,False,0.0,False
6090,846.0,6.0,0.0,True,2.0,False
6091,847.0,0.0,0.0,False,0.0,False
6092,847.0,1.0,0.0,False,0.0,False
6093,847.0,2.0,0.0,False,0.0,False
6094,847.0,3.0,0.0,False,0.0,False
6095,847.0,4.0,0.0,False,0.0,False
6096,847.0,5.0,1.0,False,0.0,False
6097,847.0,6.0,0.0,True,1.0,False
6098,848.0,0.0,0.0,False,2.0,False
6099,848.0,1.0,0.0,False,2.0,False
6100,848.0,2.0,0.0,False,1.0,False
6101,848.0,3.0,0.0,False,0.0,False
6102,848.0,4.0,0.0,False,2.0,False
6103,848.0,5.0,0.0,True,0.0,False
6104,849.0,0.0,0.0,False,2.0,False
6105,849.0,1.0,0.0,False,1.0,False
6106,849.0,2.0,0.0,False,0.0,False
6107,849.0,3.0,0.0,False,0.0,False
6108,849.0,4.0,0.0,False,2.0,False
6109,849.0,5.0,1.0,False,0.0,False
6110,849.0,6.0,1.0,False,1.0,False
6111,849.0,7.0,0.0,True,2.0,False
6112,850.0,0.0,0.0,False,2.0,False
6113,850.0,1.0,0.0,False,1.0,False
6114,850.0,2.0,0.0,False,0.0,False
6115,850.0,3.0,0.0,False,1.0,False
6116,850.0,4.0,0.0,False,1.0,False
6117,850.0,5.0,1.0,False,1.0,False
6118,850.0,6.0,1.0,False,2.0,False
6119,850.0,7.0,1.0,False,2.0,False
6120,850.0,8.0,0.0,True,1.0,False
6121,851.0,0.0,0.0,False,0.0,False
6122,851.0,1.0,0.0,False,0.0,False
6123,851.0,2.0,0.0,False,2.0,False
6124,851.0,3.0,0.0,False,2.0,False
6125,851.0,4.0,0.0,False,1.0,False
6126,851.0,5.0,0.0,True,1.0,False
6127,852.0,0.0,0.0,False,0.0,False
6128,852.0,1.0,0.0,False,1.0,False
6129,852.0,2.0,0.0,False,2.0,False
6130,852.0,3.0,0.0,False,1.0,False
6131,852.0,4.0,0.0,False,1.0,False
6132,852.0,5.0,1.0,False,1.0,False
6133,852.0,6.0,1.0,False,0.0,False
6134,852.0,7.0,1.0,False,0.0,False
6135,852.0,8.0,0.0,True,0.0,False
6136,853.0,0.0,0.0,False,0.0,False
6137,853.0,1.0,0.0,False,0.0,False
6138,853.0,2.0,0.0,False,1.0,False
6139,853.0,3.0,0.0,False,0.0,False
6140,853.0,4.0,0.0,False,2.0,False
6141,853.0,5.0,1.0,False,2.0,False
6142,853.0,6.0,1.0,False,1.0,False
6143,853.0,7.0,0.0,True,1.0,False
6144,854.0,0.0,0.0,False,1.0,False
6145,854.0,1.0,0.0,False,2.0,False
6146,854.0,2.0,0.0,False,2.0,False
6147,854.0,3.0,0.0,False,0.0,False
6148,854.0,4.0,0.0,False,0.0,False
6149,854.0,5.0,0.0,True,2.0,False
6150,855.0,0.0,0.0,False,0.0,False
6151,855.0,1.0,0.0,False,0.0,False
6152,855.0,2.0,0.0,False,0.0,False
6153,855.0,3.0,0.0,False,2.0,False
6154,855.0,4.0,0.0,False,1.0,False
6155,855.0,5.0,1.0,False,0.0,False
6156,855.0,6.0,0.0,True,2.0,False
6157,856.0,0.0,0.0,False,0.0,False
6158,856.0,1.0,0.0,False,1.0,False
6159,856.0,2.0,0.0,False,2.0,False
6160,856.0,3.0,0.0,False,0.0,False
6161,856.0,4.0,0.0,False,0.0,False
6162,856.0,5.0,1.0,False,1.0,False
6163,856.0,6.0,1.0,False,0.0,False
6164,856.0,7.0,0.0,True,0.0,False
6165,857.0,0.0,0.0,False,0.0,False
6166,857.0,1.0,0.0,False,1.0,False
6167,857.0,2.0,0.0,False,0.0,False
6168,857.0,3.0,0.0,False,0.0,False
6169,857.0,4.0,0.0,False,1.0,False
6170,857.0,5.0,1.0,False,0.0,False
6171,857.0,6.0,0.0,True,0.0,False
6172,858.0,0.0,0.0,False,1.0,False
6173,858.0,1.0,0.0,False,2.0,False
6174,858.0,2.0,0.0,False,0.0,False
6175,858.0,3.0,0.0,False,0.0,False
6176,858.0,4.0,0.0,False,0.0,False
6177,858.0,5.0,1.0,False,1.0,False
6178,858.0,6.0,1.0,False,2.0,False
6179,858.0,7.0,1.0,False,0.0,False
6180,858.0,8.0,0.0,True,1.0,False
6181,859.0,0.0,0.0,False,2.0,False
6182,859.0,1.0,0.0,False,0.0,False
6183,859.0,2.0,0.0,False,1.0,False
6184,859.0,3.0,0.0,False,1.0,False
6185,859.0,4.0,0.0,False,0.0,False
6186,859.0,5.0,1.0,False,2.0,False
6187,859.0,6.0,1.0,False,1.0,False
6188,859.0,7.0,0.0,True,1.0,False
6189,860.0,0.0,0.0,False,1.0,False
6190,860.0,1.0,0.0,False,2.0,False
6191,860.0,2.0,0.0,False,0.0,False
6192,860.0,3.0,0.0,False,0.0,False
6193,860.0,4.0,0.0,False,2.0,False
6194,860.0,5.0,1.0,False,0.0,False
6195,860.0,6.0,1.0,False,1.0,False
6196,860.0,7.0,0.0,True,1.0,False
6197,861.0,0.0,0.0,False,1.0,False
6198,861.0,1.0,0.0,False,2.0,False
6199,861.0,2.0,0.0,False,2.0,False
6200,861.0,3.0,0.0,False,0.0,False
6201,861.0,4.0,0.0,False,2.0,False
6202,861.0,5.0,1.0,False,0.0,False
6203,861.0,6.0,0.0,True,2.0,False
6204,862.0,0.0,0.0,False,1.0,False
6205,862.0,1.0,0.0,False,2.0,False
6206,862.0,2.0,0.0,False,1.0,False
6207,862.0,3.0,0.0,False,2.0,False
6208,862.0,4.0,0.0,False,0.0,False
6209,862.0,5.0,1.0,False,2.0,False
6210,862.0,6.0,0.0,True,2.0,False
6211,863.0,0.0,0.0,False,2.0,False
6212,863.0,1.0,0.0,False,0.0,False
6213,863.0,2.0,0.0,False,0.0,False
6214,863.0,3.0,0.0,False,2.0,False
6215,863.0,4.0,0.0,False,0.0,False
6216,863.0,5.0,1.0,False,2.0,False
6217,863.0,6.0,0.0,True,0.0,False
6218,864.0,0.0,0.0,False,0.0,False
6219,864.0,1.0,0.0,False,0.0,False
6220,864.0,2.0,0.0,False,0.0,False
6221,864.0,3.0,0.0,False,0.0,False
6222,864.0,4.0,0.0,False,1.0,False
6223,864.0,5.0,0.0,True,1.0,False
6224,865.0,0.0,0.0,False,1.0,False
6225,865.0,1.0,0.0,False,0.0,False
6226,865.0,2.0,0.0,False,2.0,False
6227,865.0,3.0,0.0,False,2.0,False
6228,865.0,4.0,0.0,False,0.0,False
6229,865.0,5.0,1.0,False,1.0,False
6230,865.0,6.0,1.0,False,1.0,False
6231,865.0,7.0,1.0,False,1.0,False
6232,865.0,8.0,0.0,True,0.0,False
6233,866.0,0.0,0.0,False,0.0,False
6234,866.0,1.0,0.0,False,0.0,False
6235,866.0,2.0,0.0,False,0.0,False
6236,866.0,3.0,0.0,False,0.0,False
6237,866.0,4.0,0.0,False,1.0,False
6238,866.0,5.0,0.0,True,2.0,False
6239,867.0,0.0,0.0,False,0.0,False
6240,867.0,1.0,0.0,False,0.0,False
6241,867.0,2.0,0.0,False,2.0,False
6242,867.0,3.0,0.0,False,2.0,False
6243,867.0,4.0,0.0,False,0.0,False
6244,867.0,5.0,1.0,False,0.0,False
6245,867.0,6.0,0.0,True,0.0,False
6246,868.0,0.0,0.0,False,0.0,False
6247,868.0,1.0,0.0,False,0.0,False
6248,868.0,2.0,0.0,False,2.0,False
6249,868.0,3.0,0.0,False,0.0,False
6250,868.0,4.0,0.0,False,0.0,False
6251,868.0,5.0,1.0,False,2.0,False
6252,868.0,6.0,0.0,True,1.0,False
6253,869.0,0.0,0.0,False,1.0,False
6254,869.0,1.0,0.0,False,0.0,False
6255,869.0,2.0,0.0,False,2.0,False
6256,869.0,3.0,0.0,False,0.0,False
6257,869.0,4.0,0.0,False,1.0,False
6258,869.0,5.0,1.0,False,1.0,False
6259,869.0,6.0,1.0,False,1.0,False
6260,869.0,7.0,0.0,True,0.0,False
6261,870.0,0.0,0.0,False,1.0,False
6262,870.0,1.0,0.0,False,1.0,False
6263,870.0,2.0,0.0,False,2.0,False
6264,870.0,3.0,0.0,False,0.0,False
6265,870.0,4.0,0.0,False,0.0,False
6266,870.0,5.0,1.0,False,0.0,False
6267,870.0,6.0,0.0,True,2.0,False
6268,871.0,0.0,0.0,False,0.0,False
6269,871.0,1.0,0.0,False,0.0,False
6270,871.0,2.0,0.0,False,0.0,False
6271,871.0,3.0,0.0,False,0.0,False
6272,871.0,4.0,0.0,False,1.0,False
6273,871.0,5.0,1.0,False,0.0,False
6274,871.0,6.0,0.0,True,0.0,False
6275,872.0,0.0,0.0,False,0.0,False
6276,872.0,1.0,0.0,False,0.0,False
6277,872.0,2.0,0.0,False,0.0,False
6278,872.0,3.0,0.0,False,2.0,False
6279,872.0,4.0,0.0,False,1.0,False
6280,872.0,5.0,1.0,False,0.0,False
6281,872.0,6.0,0.0,True,1.0,False
6282,873.0,0.0,0.0,False,0.0,False
6283,873.0,1.0,0.0,False,0.0,False
6284,873.0,2.0,0.0,False,0.0,False
6285,873.0,3.0,0.0,False,1.0,False
6286,873.0,4.0,0.0,False,2.0,False
6287,873.0,5.0,1.0,False,0.0,False
6288,873.0,6.0,0.0,True,0.0,False
6289,874.0,0.0,0.0,False,2.0,False
6290,874.0,1.0,0.0,False,1.0,False
6291,874.0,2.0,0.0,False,2.0,False
6292,874.0,3.0,0.0,False,0.0,False
6293,874.0,4.0,0.0,False,0.0,False
6294,874.0,5.0,0.0,True,2.0,False
6295,875.0,0.0,0.0,False,2.0,False
6296,875.0,1.0,0.0,False,2.0,False
6297,875.0,2.0,0.0,False,1.0,False
6298,875.0,3.0,0.0,False,2.0,False
6299,875.0,4.0,0.0,False,2.0,False
6300,875.0,5.0,1.0,False,1.0,False
6301,875.0,6.0,0.0,True,0.0,False
6302,876.0,0.0,0.0,False,0.0,False
6303,876.0,1.0,0.0,False,0.0,False
6304,876.0,2.0,0.0,False,1.0,False
6305,876.0,3.0,0.0,False,1.0,False
6306,876.0,4.0,0.0,False,2.0,False
6307,876.0,5.0,1.0,False,1.0,False
6308,876.0,6.0,1.0,False,0.0,False
6309,876.0,7.0,1.0,False,2.0,False
6310,876.0,8.0,1.0,False,0.0,False
6311,876.0,9.0,1.0,False,1.0,False
6312,876.0,10.0,0.0,True,0.0,False
6313,877.0,0.0,0.0,False,0.0,False
6314,877.0,1.0,0.0,False,2.0,False
6315,877.0,2.0,0.0,False,1.0,False
6316,877.0,3.0,0.0,False,1.0,False
6317,877.0,4.0,0.0,False,0.0,False
6318,877.0,5.0,1.0,False,0.0,False
6319,877.0,6.0,1.0,False,0.0,False
6320,877.0,7.0,1.0,False,1.0,False
6321,877.0,8.0,0.0,True,0.0,False
6322,878.0,0.0,0.0,False,0.0,False
6323,878.0,1.0,0.0,False,2.0,False
6324,878.0,2.0,0.0,False,0.0,False
6325,878.0,3.0,0.0,False,0.0,False
6326,878.0,4.0,0.0,False,0.0,False
6327,878.0,5.0,0.0,True,1.0,False
6328,879.0,0.0,0.0,False,0.0,False
6329,879.0,1.0,0.0,False,1.0,False
6330,879.0,2.0,0.0,False,2.0,False
6331,879.0,3.0,0.0,False,1.0,False
6332,879.0,4.0,0.0,False,0.0,False
6333,879.0,5.0,1.0,False,2.0,False
6334,879.0,6.0,1.0,False,2.0,False
6335,879.0,7.0,1.0,False,0.0,False
6336,879.0,8.0,0.0,True,2.0,False
6337,880.0,0.0,0.0,False,0.0,False
6338,880.0,1.0,0.0,False,2.0,False
6339,880.0,2.0,0.0,False,0.0,False
6340,880.0,3.0,0.0,False,1.0,False
6341,880.0,4.0,0.0,False,1.0,False
6342,880.0,5.0,0.0,True,1.0,False
6343,881.0,0.0,0.0,False,0.0,False
6344,881.0,1.0,0.0,False,2.0,False
6345,881.0,2.0,0.0,False,0.0,False
6346,881.0,3.0,0.0,False,1.0,False
6347,881.0,4.0,0.0,False,0.0,False
6348,881.0,5.0,0.0,True,1.0,False
6349,882.0,0.0,0.0,False,0.0,False
6350,882.0,1.0,0.0,False,0.0,False
6351,882.0,2.0,0.0,False,2.0,False
6352,882.0,3.0,0.0,False,2.0,False
6353,882.0,4.0,0.0,False,2.0,False
6354,882.0,5.0,1.0,False,0.0,False
6355,882.0,6.0,0.0,True,0.0,False
6356,883.0,0.0,0.0,False,0.0,False
6357,883.0,1.0,0.0,False,1.0,False
6358,883.0,2.0,0.0,False,0.0,False
6359,883.0,3.0,0.0,False,2.0,False
6360,883.0,4.0,0.0,False,0.0,False
6361,883.0,5.0,0.0,True,0.0,False
6362,884.0,0.0,0.0,False,2.0,False
6363,884.0,1.0,0.0,False,2.0,False
6364,884.0,2.0,0.0,False,0.0,False
6365,884.0,3.0,0.0,False,0.0,False
6366,884.0,4.0,0.0,False,2.0,False
6367,884.0,5.0,0.0,True,1.0,False
6368,885.0,0.0,0.0,False,0.0,False
6369,885.0,1.0,0.0,False,0.0,False
6370,885.0,2.0,0.0,False,1.0,False
6371,885.0,3.0,0.0,False,2.0,False
6372,885.0,4.0,0.0,False,1.0,False
6373,885.0,5.0,1.0,False,2.0,False
6374,885.0,6.0,1.0,False,0.0,False
6375,885.0,7.0,1.0,False,0.0,False
6376,885.0,8.0,0.0,True,1.0,False
6377,886.0,0.0,0.0,False,0.0,False
6378,886.0,1.0,0.0,False,2.0,False
6379,886.0,2.0,0.0,False,1.0,False
6380,886.0,3.0,0.0,False,1.0,False
6381,886.0,4.0,0.0,False,1.0,False
6382,886.0,5.0,1.0,False,2.0,False
6383,886.0,6.0,1.0,False,2.0,False
6384,886.0,7.0,1.0,False,2.0,False
6385,886.0,8.0,0.0,True,2.0,False
6386,887.0,0.0,0.0,False,2.0,False
6387,887.0,1.0,0.0,False,2.0,False
6388,887.0,2.0,0.0,False,2.0,False
6389,887.0,3.0,0.0,False,2.0,False
6390,887.0,4.0,0.0,False,0.0,False
6391,887.0,5.0,1.0,False,1.0,False
6392,887.0,6.0,1.0,False,2.0,False
6393,887.0,7.0,0.0,True,1.0,False
6394,888.0,0.0,0.0,False,0.0,False
6395,888.0,1.0,0.0,False,0.0,False
6396,888.0,2.0,0.0,False,0.0,False
6397,888.0,3.0,0.0,False,2.0,False
6398,888.0,4.0,0.0,False,0.0,False
6399,888.0,5.0,1.0,False,0.0,False
6400,888.0,6.0,0.0,True,2.0,False
6401,889.0,0.0,0.0,False,2.0,False
6402,889.0,1.0,0.0,False,0.0,False
6403,889.0,2.0,0.0,False,1.0,False
6404,889.0,3.0,0.0,False,2.0,False
6405,889.0,4.0,0.0,False,2.0,False
6406,889.0,5.0,1.0,False,2.0,False
6407,889.0,6.0,1.0,False,1.0,False
6408,889.0,7.0,0.0,True,0.0,False
6409,890.0,0.0,0.0,False,0.0,False
6410,890.0,1.0,0.0,False,2.0,False
6411,890.0,2.0,0.0,False,0.0,False
6412,890.0,3.0,0.0,False,2.0,False
6413,890.0,4.0,0.0,False,1.0,False
6414,890.0,5.0,0.0,True,0.0,False
6415,891.0,0.0,0.0,False,0.0,False
6416,891.0,1.0,0.0,False,1.0,False
6417,891.0,2.0,0.0,False,1.0,False
6418,891.0,3.0,0.0,False,1.0,False
6419,891.0,4.0,0.0,False,0.0,False
