,epoch,step,reward,done,action,evaluation_state
22771,3368.0,7.0,0.0,True,0.0,False
22772,3369.0,0.0,0.0,False,2.0,False
22773,3369.0,1.0,0.0,False,2.0,False
22774,3369.0,2.0,0.0,False,2.0,False
22775,3369.0,3.0,0.0,False,2.0,False
22776,3369.0,4.0,1.0,False,2.0,False
22777,3369.0,5.0,1.0,False,2.0,False
22778,3369.0,6.0,1.0,False,2.0,False
22779,3369.0,7.0,0.0,True,2.0,False
22780,3370.0,0.0,0.0,False,2.0,False
22781,3370.0,1.0,0.0,False,2.0,False
22782,3370.0,2.0,0.0,False,2.0,False
22783,3370.0,3.0,0.0,False,2.0,False
22784,3370.0,4.0,1.0,False,2.0,False
22785,3370.0,5.0,1.0,False,2.0,False
22786,3370.0,6.0,1.0,False,1.0,False
22787,3370.0,7.0,0.0,True,2.0,False
22788,3371.0,0.0,0.0,False,2.0,False
22789,3371.0,1.0,0.0,False,2.0,False
22790,3371.0,2.0,0.0,False,2.0,False
22791,3371.0,3.0,0.0,False,2.0,False
22792,3371.0,4.0,1.0,False,2.0,False
22793,3371.0,5.0,1.0,False,2.0,False
22794,3371.0,6.0,0.0,True,2.0,False
22795,3372.0,0.0,0.0,False,1.0,False
22796,3372.0,1.0,0.0,False,1.0,False
22797,3372.0,2.0,0.0,False,1.0,False
22798,3372.0,3.0,0.0,False,1.0,False
22799,3372.0,4.0,1.0,False,1.0,False
22800,3372.0,5.0,1.0,False,1.0,False
22801,3372.0,6.0,0.0,True,1.0,False
22802,3373.0,0.0,0.0,False,2.0,False
22803,3373.0,1.0,0.0,False,1.0,False
22804,3373.0,2.0,0.0,False,1.0,False
22805,3373.0,3.0,0.0,False,1.0,False
22806,3373.0,4.0,0.0,True,0.0,False
22807,3374.0,0.0,0.0,False,1.0,False
22808,3374.0,1.0,0.0,False,1.0,False
22809,3374.0,2.0,0.0,False,1.0,False
22810,3374.0,3.0,0.0,False,1.0,False
22811,3374.0,4.0,1.0,False,1.0,False
22812,3374.0,5.0,1.0,False,0.0,False
22813,3374.0,6.0,0.0,True,1.0,False
22814,3375.0,0.0,0.0,False,1.0,False
22815,3375.0,1.0,0.0,False,1.0,False
22816,3375.0,2.0,0.0,False,2.0,False
22817,3375.0,3.0,0.0,False,2.0,False
22818,3375.0,4.0,1.0,False,2.0,False
22819,3375.0,5.0,0.0,True,0.0,False
22820,3376.0,0.0,0.0,False,2.0,False
22821,3376.0,1.0,0.0,False,2.0,False
22822,3376.0,2.0,0.0,False,2.0,False
22823,3376.0,3.0,0.0,False,1.0,False
22824,3376.0,4.0,1.0,False,1.0,False
22825,3376.0,5.0,1.0,False,1.0,False
22826,3376.0,6.0,1.0,False,0.0,False
22827,3376.0,7.0,1.0,False,1.0,False
22828,3376.0,8.0,1.0,False,1.0,False
22829,3376.0,9.0,0.0,True,1.0,False
22830,3377.0,0.0,0.0,False,1.0,False
22831,3377.0,1.0,0.0,False,1.0,False
22832,3377.0,2.0,0.0,False,1.0,False
22833,3377.0,3.0,0.0,False,0.0,False
22834,3377.0,4.0,0.0,True,1.0,False
22835,3378.0,0.0,0.0,False,1.0,False
22836,3378.0,1.0,0.0,False,1.0,False
22837,3378.0,2.0,0.0,False,1.0,False
22838,3378.0,3.0,0.0,False,1.0,False
22839,3378.0,4.0,1.0,False,0.0,False
22840,3378.0,5.0,0.0,True,2.0,False
22841,3379.0,0.0,0.0,False,1.0,False
22842,3379.0,1.0,0.0,False,1.0,False
22843,3379.0,2.0,0.0,False,1.0,False
22844,3379.0,3.0,0.0,False,1.0,False
22845,3379.0,4.0,1.0,False,1.0,False
22846,3379.0,5.0,1.0,False,1.0,False
22847,3379.0,6.0,0.0,True,1.0,False
22848,3380.0,0.0,0.0,False,1.0,False
22849,3380.0,1.0,0.0,False,1.0,False
22850,3380.0,2.0,0.0,False,1.0,False
22851,3380.0,3.0,0.0,False,1.0,False
22852,3380.0,4.0,1.0,False,1.0,False
22853,3380.0,5.0,0.0,True,1.0,False
22854,3381.0,0.0,0.0,False,2.0,False
22855,3381.0,1.0,0.0,False,1.0,False
22856,3381.0,2.0,0.0,False,1.0,False
22857,3381.0,3.0,0.0,False,1.0,False
22858,3381.0,4.0,1.0,False,1.0,False
22859,3381.0,5.0,0.0,True,2.0,False
22860,3382.0,0.0,0.0,False,1.0,False
22861,3382.0,1.0,0.0,False,1.0,False
22862,3382.0,2.0,0.0,False,1.0,False
22863,3382.0,3.0,0.0,False,1.0,False
22864,3382.0,4.0,1.0,False,1.0,False
22865,3382.0,5.0,0.0,True,1.0,False
22866,3383.0,0.0,0.0,False,1.0,False
22867,3383.0,1.0,0.0,False,1.0,False
22868,3383.0,2.0,0.0,False,1.0,False
22869,3383.0,3.0,0.0,False,1.0,False
22870,3383.0,4.0,1.0,False,2.0,False
22871,3383.0,5.0,0.0,True,2.0,False
22872,3384.0,0.0,0.0,False,2.0,False
22873,3384.0,1.0,0.0,False,2.0,False
22874,3384.0,2.0,0.0,False,2.0,False
22875,3384.0,3.0,0.0,False,2.0,False
22876,3384.0,4.0,1.0,False,2.0,False
22877,3384.0,5.0,1.0,False,2.0,False
22878,3384.0,6.0,0.0,True,1.0,False
22879,3385.0,0.0,0.0,False,2.0,False
22880,3385.0,1.0,0.0,False,2.0,False
22881,3385.0,2.0,0.0,False,2.0,False
22882,3385.0,3.0,0.0,False,2.0,False
22883,3385.0,4.0,1.0,False,2.0,False
22884,3385.0,5.0,1.0,False,2.0,False
22885,3385.0,6.0,0.0,True,2.0,False
22886,3386.0,0.0,0.0,False,2.0,False
22887,3386.0,1.0,0.0,False,2.0,False
22888,3386.0,2.0,0.0,False,2.0,False
22889,3386.0,3.0,0.0,False,2.0,False
22890,3386.0,4.0,1.0,False,2.0,False
22891,3386.0,5.0,1.0,False,2.0,False
22892,3386.0,6.0,1.0,False,2.0,False
22893,3386.0,7.0,0.0,True,1.0,False
22894,3387.0,0.0,0.0,False,2.0,False
22895,3387.0,1.0,0.0,False,2.0,False
22896,3387.0,2.0,0.0,False,2.0,False
22897,3387.0,3.0,0.0,False,2.0,False
22898,3387.0,4.0,1.0,False,1.0,False
22899,3387.0,5.0,1.0,False,1.0,False
22900,3387.0,6.0,0.0,True,2.0,False
22901,3388.0,0.0,0.0,False,1.0,False
22902,3388.0,1.0,0.0,False,1.0,False
22903,3388.0,2.0,0.0,False,1.0,False
22904,3388.0,3.0,0.0,False,2.0,False
22905,3388.0,4.0,1.0,False,2.0,False
22906,3388.0,5.0,0.0,True,1.0,False
22907,3389.0,0.0,0.0,False,2.0,False
22908,3389.0,1.0,0.0,False,2.0,False
22909,3389.0,2.0,0.0,False,2.0,False
22910,3389.0,3.0,0.0,False,2.0,False
22911,3389.0,4.0,1.0,False,2.0,False
22912,3389.0,5.0,1.0,False,2.0,False
22913,3389.0,6.0,0.0,True,2.0,False
22914,3390.0,0.0,0.0,False,1.0,False
22915,3390.0,1.0,0.0,False,1.0,False
22916,3390.0,2.0,0.0,False,1.0,False
22917,3390.0,3.0,0.0,False,1.0,False
22918,3390.0,4.0,1.0,False,0.0,False
22919,3390.0,5.0,0.0,True,1.0,False
22920,3391.0,0.0,0.0,False,2.0,False
22921,3391.0,1.0,0.0,False,2.0,False
22922,3391.0,2.0,0.0,False,2.0,False
22923,3391.0,3.0,0.0,False,2.0,False
22924,3391.0,4.0,1.0,False,2.0,False
22925,3391.0,5.0,1.0,False,2.0,False
22926,3391.0,6.0,1.0,False,2.0,False
22927,3391.0,7.0,0.0,True,0.0,False
22928,3392.0,0.0,0.0,False,2.0,False
22929,3392.0,1.0,0.0,False,2.0,False
22930,3392.0,2.0,0.0,False,2.0,False
22931,3392.0,3.0,0.0,False,2.0,False
22932,3392.0,4.0,1.0,False,2.0,False
22933,3392.0,5.0,1.0,False,2.0,False
22934,3392.0,6.0,0.0,True,2.0,False
22935,3393.0,0.0,0.0,False,2.0,False
22936,3393.0,1.0,0.0,False,2.0,False
22937,3393.0,2.0,0.0,False,2.0,False
22938,3393.0,3.0,0.0,False,2.0,False
22939,3393.0,4.0,1.0,False,2.0,False
22940,3393.0,5.0,1.0,False,2.0,False
22941,3393.0,6.0,0.0,True,2.0,False
22942,3394.0,0.0,0.0,False,2.0,False
22943,3394.0,1.0,0.0,False,2.0,False
22944,3394.0,2.0,0.0,False,2.0,False
22945,3394.0,3.0,0.0,False,2.0,False
22946,3394.0,4.0,1.0,False,2.0,False
22947,3394.0,5.0,1.0,False,2.0,False
22948,3394.0,6.0,0.0,True,2.0,False
22949,3395.0,0.0,0.0,False,2.0,False
22950,3395.0,1.0,0.0,False,2.0,False
22951,3395.0,2.0,0.0,False,2.0,False
22952,3395.0,3.0,0.0,False,2.0,False
22953,3395.0,4.0,1.0,False,2.0,False
22954,3395.0,5.0,1.0,False,2.0,False
22955,3395.0,6.0,1.0,False,2.0,False
22956,3395.0,7.0,0.0,True,2.0,False
22957,3396.0,0.0,0.0,False,0.0,False
22958,3396.0,1.0,0.0,False,0.0,False
22959,3396.0,2.0,0.0,False,0.0,False
22960,3396.0,3.0,0.0,False,2.0,False
22961,3396.0,4.0,1.0,False,2.0,False
22962,3396.0,5.0,0.0,True,2.0,False
